38000
0.204 0.064 0.204
1 0.129262 0.0191408 0.0754754
1 0.024159 0.0350042 0.0680695
1 0.132669 0.0102541 0.0721528
1 0.0678243 0.0610001 0.0704702
1 0.0587786 0.0446266 0.0674434
1 0.0797385 0.0264555 0.0706019
1 0.0937425 0.0494301 0.071006
1 0.116044 0.01914 0.0658052
1 0.00758588 0.0272744 0.076736
1 0.0420782 0.0150231 0.0714821
1 0.0340177 0.00647378 0.0769136
1 0.177828 0.0411718 0.0708527
1 0.0326391 0.00426976 0.0607419
1 0.167093 0.0357699 0.0681834
1 0.168381 0.0202257 0.0739847
1 0.0695312 0.0366051 0.074575
1 0.189517 0.0593321 0.0656614
1 0.139368 0.0237369 0.0815134
1 0.158404 0.0347721 0.0666475
1 0.0158874 0.010129 0.0650349
1 0.0661282 0.0444551 0.0687967
1 0.155984 0.0451003 0.0696037
1 0.0183743 0.00408537 0.0779318
1 0.137718 0.0360148 0.0692491
1 0.197307 0.0298445 0.0772697
1 0.188627 0.0443975 0.0682142
1 0.161032 0.0417383 0.0707708
1 0.11508 0.0457908 0.07538
1 0.03143 0.0584073 0.0740934
1 0.0142604 0.0291015 0.0652878
1 0.0664235 0.0232984 0.0793021
1 0.0263383 0.0304117 0.0700758
1 0.0508176 0.0471968 0.0677146
1 0.12137 0.0351866 0.0729557
1 0.105678 0.0347887 0.0780188
1 0.0689418 0.0445566 0.0715705
1 0.170625 0.0372358 0.0804946
1 0.0507273 0.0279763 0.0792799
1 0.142065 0.0424652 0.0714121
1 0.0114142 0.0290838 0.0621781
1 0.123778 0.0503326 0.0799496
1 0.0253718 0.00299999 0.0752811
1 0.0321258 0.0323936 0.064769
1 0.0139233 0.0191025 0.0787182
1 0.0286811 0.0464454 0.0806148
1 0.166099 0.0372141 0.0850533
1 0.149989 0.0528252 0.0685092
1 0.0738971 0.00771131 0.0705088
1 0.0556165 0.00539847 0.072008
1 0.131131 0.0378791 0.0685262
1 0.0936085 0.00488063 0.0713821
1 0.160825 0.0511046 0.0684285
1 0.0869876 0.03327 0.0716117
1 0.0956954 0.032756 0.0621687
1 0.0311687 0.0451798 0.0758002
1 0.140536 0.057392 0.0779529
1 0.14476 0.0340777 0.077776
1 0.0752892 0.0344268 0.0722162
1 0.188813 0.0256567 0.0711068
1 0.190093 0.0403033 0.0652297
1 0.186908 0.0555531 0.0746278
1 0.193446 0.0320921 0.0686465
1 0.013009 0.0222603 0.0801158
1 0.0829895 0.0251445 0.0657197
1 0.109388 0.0489135 0.0692469
1 0.0905159 0.0127308 0.0757478
1 0.137306 0.032708 0.080496
1 0.0778622 0.0416209 0.0617018
1 0.052239 0.0120752 0.0779639
1 0.0840952 0.0049111 0.0648289
1 0.168787 0.00913091 0.080526
1 0.0290514 0.0163686 0.0814878
1 0.0918358 0.054777 0.0799612
1 0.172517 0.0442243 0.071089
1 0.137568 0.0133649 0.0800869
1 0.122954 0.0157602 0.0707706
1 0.0758262 0.0063286 0.080471
1 0.152284 0.00387716 0.078649
1 0.121048 0.0115724 0.0817306
1 0.0857617 0.0383962 0.0822296
1 0.168795 0.00502475 0.0758518
1 0.14427 0.0495854 0.0694386
1 0.0186648 0.0389536 0.0685378
1 0.0910645 0.0609621 0.0654142
1 0.111109 0.021117 0.0770855
1 0.134686 0.0340146 0.0736664
1 0.101619 0.0112399 0.0634806
1 0.151614 0.0428906 0.0697451
1 0.157156 0.0553846 0.0825772
1 0.0994745 0.0104319 0.0654326
1 0.0920908 0.0610001 0.0766973
1 0.183804 0.0334501 0.0734168
1 0.0215893 0.0358264 0.0612582
1 0.183817 0.0253026 0.0761948
1 0.0150456 0.038108 0.0803707
1 0.13277 0.0413242 0.0743878
1 0.0488621 0.0574933 0.0700515
1 0.189205 0.0197893 0.0654165
1 0.0716911 0.0190071 0.0628262
1 0.150098 0.0183351 0.0708806
1 0.13902 0.0171611 0.0832239
1 0.147057 0.0239738 0.0806474
1 0.0176337 0.0301419 0.0745588
1 0.157112 0.00326421 0.0743221
1 0.0456711 0.00865998 0.0760415
1 0.0703428 0.0545514 0.0639961
1 0.118486 0.0210624 0.0677019
1 0.130403 0.0281261 0.0832675
1 0.0558075 0.0360743 0.0684637
1 0.184012 0.0134963 0.0711324
1 0.190808 0.0410911 0.0822297
1 0.129421 0.0496793 0.0725153
1 0.0866772 0.0223776 0.0648389
1 0.156495 0.0525715 0.0687535
1 0.00921135 0.0315977 0.0745656
1 0.160848 0.0062754 0.0675797
1 0.0587731 0.025445 0.0773714
1 0.0699152 0.0329432 0.0640189
1 0.177413 0.00604876 0.0834094
1 0.127034 0.0248477 0.0726734
1 0.0936049 0.0111095 0.062445
1 0.0161444 0.0503745 0.0758261
1 0.0412278 0.0512132 0.0769131
1 0.162575 0.04962 0.0811236
1 0.0811527 0.026818 0.0646542
1 0.08757 0.0368628 0.079543
1 0.184647 0.00656623 0.0789134
1 0.0193045 0.0610001 0.0662984
1 0.0760319 0.0554915 0.0687077
1 0.0959332 0.0190907 0.071074
1 0.0922049 0.0362302 0.0783772
1 0.0548282 0.0152643 0.0759886
1 0.104423 0.0481681 0.0721667
1 0.0781721 0.0502486 0.0600425
1 0.18461 0.0528163 0.0817054
1 0.084283 0.0514688 0.0709318
1 0.143659 0.00969885 0.0689507
1 0.0797021 0.0307801 0.0718745
1 0.0399096 0.0336077 0.0733712
1 0.121866 0.0526441 0.0650953
1 0.0490629 0.0065124 0.0770051
1 0.187497 0.0413448 0.0729061
1 0.0396681 0.054011 0.0832082
1 0.0353214 0.00961951 0.0653984
1 0.145102 0.0108313 0.0829526
1 0.0118114 0.0321533 0.0797616
1 0.025202 0.0315704 0.0837395
1 0.0218768 0.0575076 0.0764368
1 0.112778 0.00903093 0.0647737
1 0.0858519 0.0219788 0.0720765
1 0.0110958 0.0462747 0.0824091
1 0.135567 0.00567254 0.0632465
1 0.0638316 0.0280854 0.071111
1 0.185184 0.00779327 0.071128
1 0.190748 0.0581603 0.0646069
1 0.0812424 0.0238661 0.075217
1 0.191224 0.0519604 0.0613747
1 0.145516 0.0467727 0.0666029
1 0.0698997 0.0125861 0.0693578
1 0.0715715 0.00766092 0.0739517
1 0.17474 0.0513469 0.0822541
1 0.0972633 0.0495754 0.0633477
1 0.132233 0.0587139 0.0737027
1 0.16802 0.0476119 0.074713
1 0.0459864 0.00847071 0.0740757
1 0.0363557 0.0592229 0.0675516
1 0.158639 0.032001 0.074311
1 0.0770241 0.0375151 0.0686397
1 0.108797 0.038557 0.0718953
1 0.0773329 0.0158211 0.0642593
1 0.0759754 0.0602019 0.0730444
1 0.0409821 0.0471635 0.0739199
1 0.0316701 0.0251945 0.0821261
1 0.0264623 0.0200723 0.0819375
1 0.147746 0.0290846 0.0800884
1 0.17225 0.0427066 0.0749631
1 0.164566 0.0471091 0.0848201
1 0.0980078 0.0519328 0.0797427
1 0.0279364 0.0278417 0.0832682
1 0.0808832 0.00797133 0.0793489
1 0.149203 0.0204682 0.0843275
1 0.0103449 0.0367841 0.0692451
1 0.0181742 0.0354731 0.0639306
1 0.00561778 0.0607403 0.0795851
1 0.187996 0.0462031 0.0810036
1 0.104708 0.0104547 0.0730524
1 0.105976 0.00299996 0.0785929
1 0.0876716 0.016104 0.0676247
1 0.116412 0.0481927 0.0668265
1 0.023153 0.0112466 0.0683284
1 0.07005 0.0125368 0.0746394
1 0.189303 0.0177931 0.065346
1 0.0844165 0.0397016 0.0829268
1 0.138666 0.00492097 0.0798407
1 0.0702269 0.0131564 0.065276
1 0.0816425 0.00686469 0.0778661
1 0.137032 0.0147679 0.0814746
1 0.0376693 0.0478357 0.0842749
1 0.0654144 0.0371223 0.0673634
1 0.120905 0.059526 0.0701585
1 0.109374 0.0606181 0.0606679
1 0.075688 0.0104313 0.064595
1 0.0295554 0.0142218 0.0644847
1 0.0949978 0.0150692 0.0607114
1 0.0449609 0.0439758 0.0679246
1 0.133272 0.0286748 0.0644157
1 0.0285171 0.0177601 0.0798284
1 0.139204 0.014946 0.0655633
1 0.0744123 0.0285366 0.0815154
1 0.11483 0.0294703 0.0694465
1 0.117231 0.038589 0.0747152
1 0.0292157 0.0250557 0.0801835
1 0.052212 0.050839 0.0650305
1 0.194808 0.0393292 0.0809237
1 0.158368 0.0295856 0.0819902
1 0.103122 0.00840965 0.0660029
1 0.175783 0.0514171 0.080549
1 0.0552447 0.00660116 0.0790735
1 0.0457469 0.0479969 0.0690039
1 0.107569 0.0140594 0.0630745
1 0.0103923 0.043003 0.0812805
1 0.0679013 0.0490316 0.0800345
1 0.078014 0.0610001 0.0725885
1 0.0418498 0.0595996 0.0824109
1 0.160221 0.0315341 0.0791231
1 0.0867161 0.0423157 0.07911
1 0.0739495 0.039865 0.081522
1 0.0858931 0.0257157 0.0777202
1 0.0772323 0.0550064 0.0794845
1 0.0229804 0.0485548 0.0772505
1 0.0586542 0.061 0.0725449
1 0.156268 0.061 0.0710021
1 0.012125 0.0374699 0.0698547
1 0.139975 0.0327768 0.0798521
1 0.0367885 0.0594798 0.0732263
1 0.100879 0.0359354 0.0730019
1 0.0274638 0.0518212 0.0763746
1 0.162139 0.0536572 0.0853468
1 0.0515239 0.0319918 0.0676711
1 0.0714488 0.0454889 0.0715987
1 0.0546598 0.045416 0.0644002
1 0.0560141 0.0174195 0.0757028
1 0.16735 0.0307716 0.082415
1 0.012238 0.0152914 0.0686204
1 0.125414 0.0436557 0.0790268
1 0.145538 0.061 0.0815851
1 0.0878586 0.0212152 0.063193
1 0.159206 0.00742198 0.0703431
1 0.0228685 0.0200278 0.080757
1 0.163924 0.0134369 0.0834784
1 0.117299 0.0385094 0.0623328
1 0.034903 0.0355828 0.0677329
1 0.143865 0.0200133 0.0716373
1 0.134303 0.0092364 0.0618402
1 0.115763 0.0148952 0.0737606
1 0.0595887 0.0263032 0.079863
1 0.12605 0.0369951 0.0823839
1 0.0845724 0.012681 0.0719478
1 0.187423 0.0114284 0.0684624
1 0.102729 0.0126838 0.0626533
1 0.138468 0.0507678 0.0713422
1 0.042939 0.033985 0.0721849
1 0.113617 0.0462706 0.0682239
1 0.143489 0.0586847 0.0713934
1 0.106071 0.0546164 0.0627007
1 0.0381547 0.0599155 0.0684075
1 0.0601992 0.0111107 0.0784115
1 0.0313295 0.0101065 0.065915
1 0.0121596 0.0370004 0.0653699
1 0.164818 0.0254738 0.0859931
1 0.0391464 0.0437309 0.0641198
1 0.140376 0.0525003 0.0754763
1 0.0461961 0.0362559 0.075258
1 0.0180258 0.0521337 0.0818075
1 0.144035 0.061 0.0637867
1 0.196153 0.0307153 0.0786516
1 0.0356832 0.0222966 0.0818647
1 0.191154 0.0501272 0.0631629
1 0.166841 0.0377616 0.0814709
1 0.135938 0.0420793 0.0687419
1 0.103566 0.0200323 0.0629941
1 0.0527586 0.0207833 0.0823005
1 0.132859 0.0413287 0.0789002
1 0.12817 0.0509152 0.0736268
1 0.048505 0.0416703 0.0693217
1 0.0997012 0.00457213 0.0599884
1 0.104891 0.0263978 0.0756507
1 0.029928 0.0312218 0.0685884
1 0.16249 0.0610002 0.0656695
1 0.157702 0.059661 0.0705948
1 0.0747181 0.0272538 0.0622156
1 0.118008 0.0141026 0.0714297
1 0.134707 0.0209103 0.0741061
1 0.00967854 0.031856 0.0685855
1 0.0832874 0.0598439 0.0731733
1 0.0558907 0.02269 0.0798062
1 0.140571 0.0231747 0.0711854
1 0.171886 0.0576915 0.0689267
1 0.0500942 0.0137363 0.0650361
1 0.0596914 0.044253 0.0731698
1 0.119962 0.0519672 0.0651129
1 0.146534 0.0571293 0.0731568
1 0.139776 0.0126947 0.0741564
1 0.0876179 0.0327528 0.0555453
1 0.130111 0.0202068 0.0791012
1 0.116542 0.0275213 0.0716321
1 0.175698 0.0176507 0.0840247
1 0.0231274 0.0513535 0.0718527
1 0.161213 0.0520422 0.0813082
1 0.134225 0.0417206 0.0651473
1 0.0371678 0.0468066 0.0772938
1 0.123217 0.0525956 0.0621184
1 0.0152556 0.0246725 0.0787649
1 0.0846089 0.0329524 0.0707039
1 0.0250779 0.0103725 0.0624182
1 0.109578 0.0468409 0.0652852
1 0.18516 0.0293853 0.072092
1 0.14342 0.0537003 0.0717513
1 0.0315208 0.0200504 0.083977
1 0.115373 0.0260515 0.0788031
1 0.114443 0.0518858 0.0663905
1 0.0252258 0.0189059 0.0829913
1 0.136815 0.0137015 0.0675408
1 0.0896524 0.0501504 0.0617674
1 0.188516 0.00870554 0.0769197
1 0.0703576 0.0166557 0.0651699
1 0.161317 0.0468428 0.0706767
1 0.0986594 0.0506544 0.0664
1 0.16619 0.0491975 0.0748277
1 0.178149 0.0162861 0.0813111
1 0.125772 0.0468462 0.0786426
1 0.0395571 0.0413734 0.0802988
1 0.182406 0.0438159 0.0713649
1 0.0796635 0.0610001 0.0737194
1 0.180121 0.0567573 0.0654699
1 0.125741 0.0610001 0.0696994
1 0.0822239 0.0279686 0.063418
1 0.0679507 0.0529175 0.0781536
1 0.109338 0.0148949 0.0669853
1 0.0102528 0.00606284 0.06575
1 0.159946 0.0181997 0.0713762
1 0.0771347 0.0357336 0.0622448
1 0.115254 0.0472931 0.0654663
1 0.193503 0.038075 0.0691781
1 0.0843023 0.0245089 0.0776081
1 0.0100182 0.0369782 0.0803848
1 0.0534174 0.0380007 0.0758627
1 0.106842 0.0610002 0.0590651
1 0.109915 0.0597635 0.0709605
1 0.167608 0.0258883 0.0702642
1 0.11284 0.012656 0.070731
1 0.0580932 0.0139766 0.0703307
1 0.131608 0.0554176 0.0732343
1 0.127186 0.0184472 0.0695208
1 0.114526 0.0531425 0.0695128
1 0.193002 0.00299998 0.0800216
1 0.054743 0.0202541 0.0668086
1 0.116105 0.00641376 0.0733788
1 0.0864394 0.0434825 0.0635976
1 0.160417 0.0241493 0.0840405
1 0.0202188 0.0582604 0.0709502
1 0.161408 0.0145068 0.0671352
1 0.043478 0.0307796 0.0791517
1 0.175014 0.0292808 0.0827911
1 0.0265748 0.0370531 0.0701903
1 0.0521348 0.0214507 0.0694047
1 0.0949537 0.0172527 0.0643663
1 0.104579 0.050287 0.0700622
1 0.0662415 0.0132178 0.0735148
1 0.108473 0.0330833 0.0793774
1 0.156646 0.057734 0.0768526
1 0.0918449 0.00639252 0.0668519
1 0.165158 0.0260214 0.0720022
1 0.182717 0.0237333 0.0735454
1 0.0919023 0.0590121 0.0768071
1 0.184975 0.0407769 0.0809923
1 0.111788 0.0128575 0.0605796
1 0.129477 0.0451587 0.0660422
1 0.104074 0.0372857 0.0687228
1 0.181375 0.0579711 0.0732672
1 0.0129422 0.024173 0.0755212
1 0.0475264 0.0593491 0.0807158
1 0.0239205 0.0281116 0.071956
1 0.0234104 0.0209045 0.078553
1 0.169053 0.0451861 0.0714573
1 0.0593732 0.0187379 0.0740324
1 0.187644 0.0519879 0.0792789
1 0.0189882 0.0431745 0.0652167
1 0.190191 0.041194 0.0688212
1 0.0190958 0.0550819 0.0660318
1 0.112491 0.0174268 0.0753895
1 0.149786 0.0390356 0.0860398
1 0.194266 0.0379766 0.0795535
1 0.193359 0.0352315 0.0694396
1 0.18174 0.0407855 0.0685087
1 0.107537 0.0232607 0.0680982
1 0.0482016 0.00953988 0.0616531
1 0.161021 0.0556123 0.0817472
1 0.105078 0.00846553 0.0683723
1 0.0255719 0.0142476 0.0714168
1 0.174327 0.0503318 0.0674812
1 0.194207 0.0364398 0.0707887
1 0.0262581 0.00643703 0.0675174
1 0.188536 0.0147605 0.0729397
1 0.138405 0.0352751 0.0847519
1 0.0550323 0.0581253 0.070229
1 0.13546 0.0545017 0.0724081
1 0.0328158 0.0422531 0.0662279
1 0.0354536 0.0111725 0.0765392
1 0.0451403 0.0313791 0.0808245
1 0.00871906 0.0600466 0.068982
1 0.101749 0.02875 0.0685354
1 0.0195021 0.0309056 0.0695349
1 0.18777 0.0437963 0.0665103
1 0.185953 0.0181111 0.0755754
1 0.167696 0.0327023 0.072179
1 0.0798306 0.00986806 0.0720834
1 0.146994 0.0437247 0.0853403
1 0.190964 0.0316753 0.0781074
1 0.182972 0.0541934 0.0780248
1 0.190784 0.0452185 0.0788895
1 0.0845467 0.0238017 0.0687179
1 0.113703 0.0442326 0.0620992
1 0.0702929 0.0156422 0.0786122
1 0.0998018 0.0562727 0.0728506
1 0.142843 0.0392172 0.0755429
1 0.136814 0.0288594 0.0782722
1 0.0262515 0.0463946 0.0701996
1 0.140134 0.040813 0.0773544
1 0.193152 0.0320317 0.0666693
1 0.176689 0.0208646 0.0844177
1 0.0823668 0.0355302 0.0670374
1 0.0403759 0.0151508 0.0743483
1 0.115514 0.0189599 0.0716003
1 0.150506 0.0458842 0.0678918
1 0.0538979 0.0286147 0.0775866
1 0.0124884 0.0551654 0.0805419
1 0.169842 0.0323534 0.070577
1 0.0572416 0.04313 0.060587
1 0.130822 0.0435966 0.0631366
1 0.143108 0.0376228 0.0743653
1 0.0744366 0.0520308 0.068273
1 0.0498002 0.0435018 0.0679228
1 0.189925 0.0363693 0.0767658
1 0.103808 0.0560216 0.0646488
1 0.144901 0.0173771 0.0680299
1 0.018396 0.0233726 0.0691527
1 0.143306 0.0175105 0.0741011
1 0.0166832 0.0118124 0.0611365
1 0.0624759 0.00299989 0.0712558
1 0.0761255 0.0118669 0.0804514
1 0.0972474 0.0306194 0.0787068
1 0.166031 0.0218947 0.0864055
1 0.161531 0.036904 0.0835968
1 0.12444 0.0544045 0.077093
1 0.130244 0.0192332 0.0649963
1 0.102602 0.00982782 0.078206
1 0.135933 0.0225979 0.0682741
1 0.0104735 0.0322378 0.0782774
1 0.0526263 0.0171623 0.0812281
1 0.138953 0.00813289 0.0770116
1 0.158373 0.0217371 0.0757679
1 0.025456 0.0225295 0.0719719
1 0.0252725 0.0237767 0.0841211
1 0.0180766 0.0503349 0.0788195
1 0.0572768 0.0186935 0.0665096
1 0.063347 0.0326216 0.0714818
1 0.122552 0.0335773 0.0731626
1 0.0414163 0.0131361 0.0714661
1 0.0390505 0.0557661 0.0708692
1 0.134401 0.0432466 0.0830877
1 0.189639 0.00768978 0.0717832
1 0.155288 0.0539586 0.072422
1 0.192977 0.0137766 0.0737767
1 0.0951612 0.0226954 0.0711997
1 0.0235182 0.0230795 0.0834604
1 0.0237469 0.0336893 0.0739533
1 0.0753596 0.0332791 0.0649633
1 0.141043 0.00299996 0.0817477
1 0.128601 0.0344662 0.0651872
1 0.0233435 0.038969 0.0697821
1 0.0806726 0.00542072 0.0638068
1 0.130563 0.021979 0.0800924
1 0.0644601 0.0456076 0.0632623
1 0.0410397 0.0506666 0.0788276
1 0.198003 0.0470535 0.0785345
1 0.159931 0.048607 0.0709102
1 0.0484539 0.0221996 0.0554121
1 0.0411181 0.0137465 0.0806642
1 0.104019 0.0259677 0.078888
1 0.0787765 0.0568441 0.0802976
1 0.0205874 0.0342577 0.0681953
1 0.0384516 0.0359012 0.0637382
1 0.0327988 0.0365257 0.0703825
1 0.0282519 0.032547 0.0647071
1 0.0206931 0.0128625 0.0627808
1 0.0878432 0.016511 0.0696254
1 0.0955229 0.0573969 0.0703099
1 0.194657 0.0260584 0.0780676
1 0.13098 0.0185991 0.068336
1 0.145064 0.0341923 0.0658353
1 0.0833667 0.0159357 0.0702732
1 0.0212457 0.0562814 0.0799465
1 0.14594 0.0229183 0.0773048
1 0.0945048 0.061 0.0710097
1 0.122758 0.0186815 0.0801618
1 0.0998296 0.0492822 0.0615657
1 0.113922 0.061 0.0755531
1 0.1657 0.00531246 0.073694
1 0.129801 0.0204902 0.0811891
1 0.0948087 0.0314627 0.0805311
1 0.13264 0.0339239 0.0714056
1 0.120219 0.00778129 0.0654335
1 0.175164 0.0402852 0.0760419
1 0.190334 0.0295174 0.0797591
1 0.0801265 0.0220571 0.0809597
1 0.076206 0.0274751 0.0780128
1 0.17018 0.0595089 0.0727393
1 0.104273 0.00915083 0.0790724
1 0.0104939 0.0143626 0.0704635
1 0.0179029 0.044789 0.0680844
1 0.150609 0.02071 0.06431
1 0.173769 0.040803 0.0694921
1 0.114406 0.00360567 0.078143
1 0.139578 0.0490459 0.065592
1 0.0482984 0.0552466 0.0620979
1 0.15375 0.0289922 0.0676351
1 0.124792 0.0228355 0.0737813
1 0.0935787 0.0127155 0.0676894
1 0.0486295 0.0475935 0.0719837
1 0.0290991 0.0568492 0.0721919
1 0.100366 0.0219913 0.0712987
1 0.092335 0.0318125 0.0753678
1 0.186269 0.0385571 0.0666803
1 0.0919247 0.0466628 0.0709135
1 0.074438 0.023626 0.0783587
1 0.0451567 0.0311259 0.0781213
1 0.142555 0.00300441 0.0756285
1 0.0446641 0.0595134 0.0830175
1 0.0414605 0.0166041 0.0735048
1 0.0919389 0.0273463 0.0707367
1 0.0334284 0.0212789 0.076443
1 0.109133 0.0337738 0.067286
1 0.0137966 0.0365252 0.0840746
1 0.0661756 0.0597171 0.0715071
1 0.129472 0.0243773 0.0825214
1 0.0872113 0.00929681 0.0778229
1 0.0987763 0.00899112 0.0640324
1 0.196114 0.0577318 0.0782147
1 0.156336 0.0173548 0.0665263
1 0.0974996 0.0196901 0.0626124
1 0.117033 0.0329 0.0728581
1 0.0533654 0.04567 0.068238
1 0.0358822 0.00839559 0.0639094
1 0.0885763 0.0597977 0.0754595
1 0.0325163 0.0588251 0.0724672
1 0.190271 0.046803 0.0688158
1 0.187377 0.00623511 0.0676065
1 0.0246155 0.0359132 0.0709686
1 0.0897716 0.0119849 0.0702416
1 0.0279515 0.0148029 0.0773971
1 0.0379386 0.0442763 0.0656176
1 0.160098 0.0466618 0.0734942
1 0.180639 0.00995929 0.0710226
1 0.0968715 0.0318087 0.06348
1 0.124803 0.0336232 0.0675399
1 0.121419 0.03029 0.0770422
1 0.0493608 0.0050943 0.0712388
1 0.175974 0.0349769 0.0784949
1 0.0291418 0.0127347 0.0802233
1 0.0275057 0.0220756 0.0703179
1 0.116913 0.0470688 0.07509
1 0.0368439 0.036468 0.0718699
1 0.133908 0.0106594 0.0695445
1 0.0412061 0.0583029 0.078067
1 0.0173325 0.0374375 0.0683262
1 0.0980472 0.0176895 0.0769196
1 0.0288018 0.061 0.0716409
1 0.0440568 0.00494566 0.0677609
1 0.11635 0.0171931 0.0720227
1 0.181873 0.0452176 0.0779415
1 0.126168 0.00982746 0.0748457
1 0.140615 0.0430569 0.0683652
1 0.0319133 0.015128 0.0687733
1 0.175609 0.0556253 0.0769326
1 0.110925 0.0160761 0.0727468
1 0.0853508 0.0421197 0.064576
1 0.0139486 0.0294211 0.0700225
1 0.0996134 0.0541654 0.0743947
1 0.0968419 0.0597644 0.0772968
1 0.0383646 0.0179471 0.0752335
1 0.0539079 0.0556857 0.0754207
1 0.0389686 0.0466834 0.083283
1 0.0490212 0.0395289 0.0687782
1 0.0912572 0.0350554 0.0766976
1 0.0858461 0.0279113 0.0657822
1 0.0749423 0.0567973 0.0801867
1 0.165068 0.0123783 0.075451
1 0.144303 0.0219821 0.0766397
1 0.114177 0.028948 0.0727164
1 0.0650156 0.0158051 0.0733319
1 0.113683 0.0188972 0.0655249
1 0.088603 0.0299563 0.0782582
1 0.168145 0.0390663 0.078735
1 0.133879 0.0275917 0.0817612
1 0.164804 0.00673015 0.0747829
1 0.0913993 0.0213069 0.0651897
1 0.0462969 0.0313707 0.0670191
1 0.0456679 0.0489394 0.0712042
1 0.183488 0.0147916 0.0740153
1 0.0809367 0.0100425 0.0704259
1 0.0214807 0.061 0.0831969
1 0.0781236 0.0396756 0.0680728
1 0.0275063 0.032006 0.0806348
1 0.181489 0.0408923 0.0748533
1 0.0616533 0.0177937 0.0694703
1 0.029013 0.0490421 0.0698967
1 0.0407694 0.00299995 0.0717545
1 0.00991994 0.0578619 0.0656575
1 0.102404 0.0449038 0.0783423
1 0.0468672 0.0446649 0.0844976
1 0.0235687 0.0407362 0.0663756
1 0.0855635 0.041931 0.081541
1 0.0393881 0.0261158 0.0726034
1 0.0903648 0.052863 0.0626423
1 0.117847 0.0503972 0.0810099
1 0.178755 0.0593246 0.0809352
1 0.174344 0.0289666 0.0750022
1 0.140305 0.0127529 0.0668562
1 0.038673 0.0485065 0.0775873
1 0.0642943 0.00299994 0.0720883
1 0.123868 0.0328572 0.076452
1 0.19317 0.0126317 0.0784159
1 0.171119 0.0081578 0.0773149
1 0.159212 0.0349577 0.0836062
1 0.167068 0.0300702 0.0787098
1 0.066134 0.0529858 0.07732
1 0.104428 0.00717294 0.0651295
1 0.0615072 0.0200116 0.0638544
1 0.133752 0.0556535 0.0713877
1 0.0930339 0.0249683 0.0715511
1 0.00950908 0.0411649 0.082148
1 0.152223 0.00470776 0.0705277
1 0.0975374 0.0145367 0.0670686
1 0.10155 0.0153043 0.064811
1 0.120967 0.0244147 0.0740526
1 0.0864923 0.0175102 0.0786125
1 0.168421 0.0390086 0.0767538
1 0.052845 0.00663715 0.0628372
1 0.137692 0.00665871 0.0663572
1 0.159649 0.0403908 0.0698338
1 0.061333 0.0270147 0.0632374
1 0.0824733 0.04906 0.0716508
1 0.0374529 0.0140406 0.0753321
1 0.167269 0.00299999 0.0571061
1 0.0401399 0.0416643 0.0679673
1 0.143985 0.0112839 0.0775974
1 0.159558 0.0371095 0.0833445
1 0.180517 0.0473643 0.0811106
1 0.00976611 0.0378652 0.0719033
1 0.0238012 0.0147099 0.0641054
1 0.0716101 0.061 0.0744958
1 0.149744 0.00416844 0.0790388
1 0.118528 0.0463938 0.0808732
1 0.0408415 0.0124291 0.079055
1 0.0158597 0.0417399 0.0710221
1 0.101443 0.0276288 0.0777723
1 0.187666 0.0170023 0.0807917
1 0.0509995 0.0178629 0.0613179
1 0.0831685 0.0382824 0.0687803
1 0.0696167 0.0509771 0.082357
1 0.181363 0.0279374 0.0813479
1 0.127898 0.00929076 0.0736034
1 0.152415 0.0115279 0.0828376
1 0.0283656 0.0297068 0.0764808
1 0.035733 0.0455938 0.0716703
1 0.0103929 0.0385718 0.0701405
1 0.0624387 0.053854 0.0768047
1 0.16917 0.0382281 0.0629081
1 0.00611034 0.0401407 0.077383
1 0.0311953 0.00299988 0.0613075
1 0.113377 0.0321821 0.0760054
1 0.171628 0.0190702 0.0710275
1 0.0689382 0.0273128 0.0757548
1 0.137259 0.0478141 0.080111
1 0.047978 0.0377735 0.0626351
1 0.0938719 0.0156129 0.0802977
1 0.130222 0.0250873 0.0717987
1 0.0728266 0.00350839 0.0601086
1 0.0583842 0.0128956 0.0783803
1 0.0585526 0.0539986 0.0729987
1 0.026813 0.0320664 0.0768459
1 0.153698 0.0511439 0.0762996
1 0.153763 0.0238611 0.0825601
1 0.0613364 0.00808896 0.069193
1 0.124994 0.0381449 0.0624363
1 0.0882762 0.0450817 0.0697382
1 0.0230939 0.0593879 0.0789019
1 0.092486 0.0179623 0.0624386
1 0.0832624 0.0141708 0.0733836
1 0.0657109 0.0288414 0.0816092
1 0.1678 0.0251599 0.0768151
1 0.123586 0.0379363 0.0660933
1 0.157332 0.0151669 0.0777143
1 0.0169486 0.0349366 0.080018
1 0.144687 0.0575298 0.0725034
1 0.149514 0.0317182 0.0660794
1 0.172341 0.00832081 0.0789216
1 0.0333201 0.0183717 0.070491
1 0.120538 0.0206303 0.0724149
1 0.047298 0.00995 0.0709137
1 0.0802272 0.018561 0.0666129
1 0.0575171 0.0031838 0.0710003
1 0.0300021 0.0295956 0.0721871
